0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.53144807	0.19919594	-0.054022163	0.17065544	-0.33466166	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1859962	-1.2204455	-1.3088259	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.17801712	-0.075200975	0.14947663	-0.3558405	-0.85437673	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2204455	-1.3088259	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.19919594	-0.054022163	0.17065544	-0.33466166	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2204455	-1.3088259	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.075200975	0.14947663	-0.3558405	-0.85437673	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3088259	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.054022163	0.17065544	-0.33466166	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.3088259	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.14947663	-0.3558405	-0.85437673	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.17065544	-0.33466166	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3936785	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.3558405	-0.85437673	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.33466166	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4239728	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.85437673	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8331979	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.4039288	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-1.007438	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.98625916	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.3933394	-1.5334947	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0422589	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5440841	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0210801	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.3933394	-1.5229053	-1.6958184	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1537378	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5440841	-1.7064078	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1325591	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.3933394	-1.5229053	-1.6852291	-1.7330103	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1431484	-1.1965855	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5440841	-1.7064078	-1.7435997	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1431484	-1.1754068	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.3933394	-1.5229053	-1.6852291	-1.7224209	-1.7516629	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1431484	-1.1859962	-1.2310349	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5440841	-1.7064078	-1.7435997	-1.7622522	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1431484	-1.1859962	-1.2098562	-1.2982365	-1.3830892	-1.4133835	-1.3933394	-1.5229053	-1.6852291	-1.7224209	-1.7410735	-1.8722163	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
0.0	0.17407253	1.5042855	2.3384185	1.6765296	1.3779916	-0.16287515	-0.705747	0.52085865	0.18860653	-0.06461157	0.16006604	-0.34525108	-0.8437873	-0.9968486	-1.0316695	-1.1431484	-1.1859962	-1.2204455	-1.3194152	-1.4042679	-1.4345622	-1.4145181	-1.5440841	-1.7064078	-1.7435997	-1.7622522	-1.8828057	-2.0218565	-1.9871452	-2.0348833	-2.1549897	-2.0547135	-1.7326105	-1.7285833	-1.5246272	-1.0390153	-0.8032621	-0.39143363	-0.12727958	0.17093836	0.5315896	0.51223296	0.7353872	0.73303604	0.79113907	0.6863637	0.6234665	0.8557091	0.4702288	0.566782	0.6737484	0.45415282	0.65357983	0.546257	0.61623394	0.5936725	0.6306211	0.5690527	0.5187126	0.50841117	0.5796814	0.64609516	0.37441123	0.44176278	0.6072181	0.43855402	0.4703067	0.37741444	0.40226305	0.4951678	0.30367655	0.51411074	0.45844138	0.4307491	0.84529203	0.7739581	0.98319685	1.0442948	0.6884378	0.73488307	0.5806111	0.46540123	0.48875386	0.4220506	0.27848446	0.41142964	0.6381269	0.36030006	0.2950018	0.4509477	0.53123236	0.40284812	0.50144255	0.6094656	0.46210837	0.5271282
